-25.339201672465848 24.421963107509416
-20.377757811105155 -14.962773296450035
-24.004644395966608 14.978633496498798
-23.777402801221463 41.055443022226136
-18.7390792162637 8.985482638230959
-26.33464121890548 1.5908280140698081
-22.171655609913067 8.372686974593051
-28.476482479825382 -15.46246727316124
-17.27327179724507 -0.5866686659546825
-23.745336428647793 37.75707066955478
-22.209341169951692 -6.704528829053807
-26.773283584472793 -31.06469609266139
-28.121930479036 -4.54940730927159
-22.46573059956744 -26.92553738864405
-34.62483540798075 -5.154598276609233
-27.679647559667234 9.530268383525753
-21.661189949658944 -3.270343268265914
-24.92979822464396 -5.24482483820053
-30.779597774295933 -9.292595786384778
-29.403719960558178 15.135221188364076
-26.35343546310436 -0.69381289308623
-26.24624972209339 8.518222470601048
-30.502250325459705 0.9836274607069992
-20.735550432175465 8.619511579983243
-21.29059930576582 20.834830481606268
-17.789952834902518 5.455528305847934
-26.664114201521862 -25.776781823369742
-21.21594390907088 14.43313582655144
-31.432454956149925 15.239443814755967
-25.312270228792364 2.0912516014752125
-21.013066888905477 0.14206341035940095
-18.333974462913687 -17.98785961427746
-20.648147031895284 13.299007017124104
-31.06518558484209 16.334771101836814
-29.7816695511084 -12.59134723487205
-30.262283623501208 13.715739906293871
-27.964358822788228 9.215154845398857
-31.306385606885996 -15.575183627705856
-29.66516748166204 -9.468993349061913
-24.50675330889 18.87303710284556
-31.088139520604912 11.560456746120082
-21.79379165393847 11.575097536340405
-21.296079963871378 -9.886276177798159
-21.020050159173174 -21.228592448555816
-22.33044000394016 42.70205926239983
-27.965733710666143 -18.024173970706045
-21.387060790724455 -0.8953023329197336
-20.435558472134723 -0.845053750439448
-18.152602715299498 19.367895099167708
-37.43209086379376 -20.548277116709066
-24.280993486246732 -9.881505632005025
-38.52140651044637 -31.89265036592032
-22.941179661166295 3.5500920734094246
-27.266339997122245 0.958524884568861
-32.18030129453085 -5.808782740657434
-28.684217801738743 -0.45478269429063634
-36.91510116259612 5.44618914101176
-31.870914248483253 -13.625473088948398
-24.83581839759836 2.37110443855594
-22.511127768749034 -4.346909271546896
-29.013055369192866 3.7852571343837855
-24.486917095755764 13.67923030993178
-25.081305945948767 12.773052891986213
-25.443269296773284 11.601376580866447
-25.15537838922271 7.396752385881245
-22.25042935833119 16.496310918967968
-20.54419287278812 14.028542461660702
-19.273486227021195 5.473990121401872
-19.90553614574199 -16.635545241172107
-35.08711560899499 -25.37171071604642
-29.45585607564746 -23.937770535349845
-33.48377724078385 -9.01739345727555
-26.489688144407253 16.390717255116094
-22.81098132761818 -6.086423119490098
-20.21672767453326 6.783681293405236
-18.86690284985969 3.6572111390645525
-25.725436686349067 -4.336282678471367
-27.540984569706843 3.799009418773152
-22.86692156526977 13.479089713069708
-23.17397591130141 31.02887872097012
-18.97421188660394 -14.823535501518371
-35.040835659665575 -27.893473544144726
-21.818999242008434 -6.64012266837204
-24.109384567130533 -2.835472320816641
-28.956868929745156 14.040229605512097
-25.46583384242794 -21.011128104703626
-20.415912656373393 12.246248314249584
-28.644251236573105 12.125380897705396
-29.392784420875557 8.324411588906328
-18.929692106149915 15.825884749379012
-22.049600343063776 -2.816580280505453
-23.576944501482583 7.760508109499789
-23.637379096281187 -7.533245209086055
