-248.34294217369361 67.68196307501262
-238.46190307038435 50.29257001127991
-248.05880863863112 -130.2904017152383
-240.1250122451718 74.95188724509347
-238.35352682635963 -81.90842732874785
-251.03943309084454 -3.9653025131139765
-234.8984858870025 -34.574151190709486
-251.3912398232823 -71.87862044584932
-234.5582434644851 182.50260276817917
-243.57234699603617 78.986356876872
-248.04841684324666 106.3625539503233
-237.60122674377436 24.109555191812927
-237.71594327102446 -105.22311811290575
-232.5173118455639 -10.87058894665891
-250.46351824598213 47.397677416512856
-276.14925702472124 -50.41981408272218
-257.9769964932844 -102.87483690308751
-234.93257517056838 -60.13520292380312
-236.98949999412778 192.28219884192396
-250.8386889837904 -33.20896569117018
-230.92931913911787 68.68034538856723
-262.64991673126406 -66.50937139082195
-260.71495947542263 62.1596599509666
-236.07650909971596 72.62424001999976
-298.2409304428287 3.2861697666790937
-241.34479989278725 -54.021215330702134
-244.1444476518405 -24.657319648303474
-242.02574851889003 61.873190450026186
-236.43597093894564 -166.0345863426791
-282.1432364983337 128.81422758750404
-236.59070980552494 134.96418317449462
-240.04846068875764 151.98333253676185
-231.52928546992993 -32.65979070130311
-238.9447624449275 41.21222402468905
-240.15680721832598 1.084774529665551
-245.3583075623952 -19.42782583320312
-280.81204949056774 -120.44031814981165
-236.146934675237 15.024259467805177
-243.93310259846135 8.477225382271888
-255.92315799898566 40.93408305209652
-236.13278854144937 74.90206133956043
-253.682862214937 154.3689511684084
-250.77930095740717 -18.171824943423584
-231.01290522196294 -67.42563954893599
-234.63385039710693 181.0500171558354
-230.4250714155361 2.762352708811762
-245.68725447469538 -16.802240059668783
-236.5143691986868 -54.95035300162595
-264.46748550996637 37.563942710238024
-241.33502356197502 -22.335411609683423
-242.37398749166022 -16.903506420037733
-246.89041054606412 10.010553161572542
-248.82613704871068 -54.839485339940595
-237.89010941422106 26.050215795528157
-249.2496108865804 -193.27244903215194
-255.79889255940043 -135.03442852582316
-233.46777793787933 -36.75256887502491
-289.82728023987033 45.42380583227889
-237.78019531367215 -171.98593823701353
-236.41361036347 -46.07133698129909
-247.5706974887997 101.49548541094278
-237.8020720207985 121.28308402009756
-242.17277997617558 46.63089756706235
-278.2645633200821 -40.06686140921765
-242.7464846036707 36.17430690000393
-263.81418720763594 87.9647828288514
-236.80556002171645 -45.5745400892179
-254.02824287805473 18.878940245899134
-233.52189976029518 -22.032965417899167
-276.44096832329666 51.23179416599275
-249.80291544463634 71.64426892991857
-233.8240256462695 117.78864639813958
-237.82597113505224 -11.23379718337944
-277.6492315489775 30.071626439081594
-239.1370858886544 76.66456010001019
-243.13038115837466 68.64933486179828
-243.9137329513295 38.57208928239076
-255.71195386151663 -23.74051135681801
-240.06439614297085 -229.6193841675736
-280.6943720117674 44.901142022654454
-245.41401384573174 -121.35508390175143
-244.67863968984622 -115.67652625167577
-281.7914522984812 42.95261658653632
-261.79499864095453 -26.646910082478875
-243.49801763085318 150.19293484522197
-247.69458362441227 -143.01678068792262
-248.10152573304669 73.41557643491883
-238.16679230138996 37.06405052503213
-241.71754377399742 -72.27350965703143
-241.61266536762227 52.27705804722996
-253.41789277850145 -216.69265879790441
-237.4933727427733 119.28935040458988
-253.49778690703656 79.19462549814675
-247.87444990130163 28.544667662494152
-240.57890835099244 93.57960820253781
-242.7331990019727 -77.9968240388526
-247.62611952591826 41.44750374969837
-242.47364282225638 98.75678012196938
-232.70549441511898 -48.85601346810743
-245.61493858898552 0.7370339191640989
-250.87336654916433 -140.2000677592094
-239.33533188569635 -57.631787512899976
-247.25124327368687 -34.569057822081874
-237.52036740631578 52.402554429086194
-234.07849664868087 -90.44308527658922
-254.85601561643222 -64.48694381133585
-239.03611626628225 151.86207770054867
-223.85672347894203 38.43237797272257
-283.4639508625666 -29.02691816245433
-239.4804499175815 85.96637952913616
-237.2138669439033 -4.317255914584942
-237.53808594948387 -42.36567552023073
-228.76738455070694 -0.328023662653663
-271.164103376188 66.523852130785
-234.75058263256378 -134.85330785109312
-249.27334516759777 231.87499225855655
-241.21167877678707 -184.4115922348784
-266.24239917031133 -203.50385224870584
-247.43368883975415 44.39359412713073
-232.3477234007087 176.91697673397135
-243.8221853271542 30.670679743403856
-235.30967405247407 65.79587728235653
-248.34600995898407 19.791143006336753
-251.20881706494998 -10.4434920040882
-264.0027496075783 124.2195546072072
-263.2575884751867 13.918868691731824
-232.83172022076786 122.01948546871212
-234.42824719674854 31.465859011180733
-243.71808288169174 -116.0475214091114
-252.71941541280688 -21.745980070919508
-231.97019734310186 -66.42352067975519
-236.5715179575816 -61.889680754452264
-247.14659709215852 125.15345551876551
-248.5894578071097 -172.51313420510198
-256.7570420328212 -192.3933367611402
-255.57954931728312 22.67916378000674
-259.50718880301184 30.039794133380155
-239.31347966060798 -126.61851768073883
-238.89725443055264 -124.19341912089826
-231.56300812420704 59.029146446051854
-242.45177177097545 -6.851686502232159
-251.44705540807786 -78.90473663290763
-251.14398445964665 -169.54866067982692
-245.21454620956592 180.9421831976618
-241.88626676004753 -212.04696641136832
-229.0973424401834 16.35805364422612
-242.24254138144616 26.643680556288786
-240.8202174902191 76.27181460814839
-244.4115421231217 48.68521375554311
-242.75063082253413 58.83471217885693
-238.05736655278844 -26.41895865459502
-237.29616636522775 122.31226625226591
-238.95649572408178 -7.258112643229178
-236.5551676746022 15.231855445472126
-275.22633740688525 -153.23878121124685
-253.94307080821443 -35.4180919977846
-235.89519074544376 96.85726216078197
-253.70355133132648 89.60946316357806
-275.2353270372619 287.1510884951351
-243.57352989850463 -58.44613771580503
-234.027022548 189.7198909752889
-251.30310144873295 43.3151453681831
-236.97557417961318 57.61814355376815
-241.00209106457095 -117.52729953161129
-239.4415473997687 119.0824668887735
-245.69084154320456 -12.012865441200038
-231.1388349047431 82.71249208100032
-227.1844113608299 -48.97918336278013
-231.64293344650653 -65.91938927509244
-235.96986641425914 39.39479634433713
-242.49299283301463 19.79141295683959
-249.4392485372216 7.365698994146066
-252.4543259626483 -202.587034534715
-228.02223197754833 -54.77895494643409
-235.3939779472347 25.85946104987112
-248.3960277730468 158.0465857935796
-228.24355923143017 -24.640113260288096
-251.89646324515607 -59.184103980416666
