-57.92057413589935 -10.951921380404123
-59.70965214488479 39.77032160570983
-62.83660450605895 -11.076951363649515
-68.80703792707637 30.98431123554751
-61.84085176080905 -71.89698063356481
-66.44431748905554 -68.52640194501912
-62.25737337657911 -80.64386143592266
-66.39859181801651 14.010650787776806
-64.61968404741287 -37.93135795018565
-61.176790425775316 17.618609196947524
-60.25732821036149 8.341260536541128
-62.892878140010346 81.95985377123584
-63.173295899358436 8.381890528709231
-72.4353400012478 43.24657167583083
-62.417249666016275 -100.21136189887442
-57.68444144365442 -48.87553941680898
-66.48165694612666 -24.052216598391308
-63.084036136386885 -7.942947329654325
-62.12448272571222 33.60479244903861
-61.75672960687674 -40.71152245266866
-65.91792709724756 67.69350682962883
-61.536889852758065 -28.640891565169444
-60.413108405641026 11.042435727914864
-74.75842256424409 -41.53457950996849
-60.39772145344386 28.02256689151602
-62.25927790337858 72.2123107818948
-58.700972229971065 -33.460354432294444
-62.28926094941882 -4.89249520853348
-65.14427896917502 -52.91746222080931
-70.17011609895142 45.374109189148996
-61.424161924173006 9.188910390946285
-69.68399546991184 23.004636650867567
-60.62003164093093 -44.18095470011075
-62.95159965951399 85.54418934004752
-60.709179716298635 -49.671157209818695
-64.36358617659324 3.934740448269378
-57.58315587387816 66.36567583675216
-59.73633252746052 -43.559018503841976
-60.150450444798 -28.267321903497553
-65.99113234061481 -43.535783917134424
-58.293072004952315 -94.84047632389408
-71.22114956695142 -28.381227293657737
-81.38940405929193 5.414629701929679
-65.12530850713902 -48.08921120547572
-68.6949959351718 18.119688833146512
-65.82748679247362 39.83065760239783
-61.012121262139516 77.89849199894734
-59.033903894223855 1.027593792082546
-61.839193681832576 1.2660473734679214
-57.484396647153936 -24.545216752279423
-59.25503987506201 46.67771086162644
-70.25581857879423 -12.634713752656843
-69.3542159759132 -2.6267620826534634
-57.51225818449236 -4.631504834620391
-67.35410081437448 53.09947690248672
-75.55369652126221 -16.55041702228367
-70.26477283353732 -10.431132197986752
-58.05587711839596 -10.464908428960841
-80.41462688402153 -24.987352482589
-60.89488515916298 -14.29461900372288
-57.90921179585705 -82.3101153571705
-68.03172655937317 -8.156059422623379
-67.69515218852725 4.203767725807513
-58.85870506833861 -22.2279479203918
-67.49645689835958 -6.826365746448618
-58.75594481262343 23.024125765327184
-65.94438078649819 -27.923103129828437
-67.05252473240007 -52.85832181306599
-58.594059150610406 8.443348087396911
-60.03780396130894 26.48805651168161
-62.771530754807884 99.84615297194217
-65.66932534057706 -3.4976015301671204
-75.89337439905518 -67.30425144658432
-65.81028377256762 39.0438651795714
-59.86349716685623 54.22292991082108
-57.49412194044072 24.14479232466582
-70.5148694759545 -28.10729067646893
-59.681663835501034 -54.321174048955356
-58.69421176381547 48.50302302473405
-64.05150033974311 -5.23345289916193
-65.51311621910244 55.05896994893058
-60.59796040872832 -26.165109056912737
-70.80728356765223 32.805955920423465
-57.84619316740091 -4.891029617767373
-58.43563443460126 59.74995439408868
-66.8723966942578 17.763449962607027
-69.66097248357491 3.816637243908012
-59.055716143614426 -0.8796353346559902
-66.22990352325715 66.41125256598941
-61.95009306722209 -10.852349203157218
-68.36923227357018 -14.44521072084268
-67.62030337692003 -22.152364987451413
-59.936206861838514 0.13029906307231487
-62.99828588967504 -65.75959435462025
-59.423491231480355 -43.353035655445815
-64.23939558407318 -11.267000461421294
-63.8344518870391 22.033086852927774
-61.6124732861904 32.828390198336486
-57.964785883489725 6.778397939686606
-64.775717815836 32.92421714715484
-60.91159502065242 -30.637085233418535
-60.732747048433104 3.7901313419735976
-59.96097468776569 -39.369019017714045
-60.17696024425386 12.24154286522401
-61.095221838981054 -13.166269621181643
-68.57072533235598 -14.02813972178064
-69.88936189105979 57.35916583897272
-61.931812182195955 -0.3747568490903035
-63.579188786827125 -35.82724903655971
-67.85473433209522 -75.83648735670056
-61.25543322310644 9.412787302825157
-62.74985219078452 -8.341552588780385
-58.346069175457245 27.648894835448047
-64.37885644947247 30.683770808066253
-65.63970443322881 -32.1591275695244
-63.87000866671762 8.811154749924198
-60.63684131686998 -18.26536219691371
-57.887271915830475 -12.739232480598426
-59.42440229642413 17.811458803878896
-61.91693473969265 -95.64182908629468
-59.21316983758521 6.873243824462491
-58.34865789607743 -24.233434485157805
-60.16652025736685 43.39060276553777
-59.80244587989573 40.73377157429699
-68.31002686285372 11.140317180942068
-69.74321606212935 -50.91728129676555
-78.97096825554956 6.260190678402841
-61.77380950821171 -47.87943063858385
-58.04605948528879 87.86018884741532
-74.01374086852655 56.75683509581225
-65.71058713343497 13.97212801816627
-70.13813179793459 -50.31173547505446
-62.75620535726665 -46.67090838153289
-70.95378228714343 3.0430235968931374
-60.96672966325207 2.4830738928350367
-68.82347965073474 50.847215972923536
-59.08756906183736 62.84460396725181
-60.52329124410524 34.30759355648282
-63.02162042839932 11.092496960116923
-61.28548270685455 -16.343732868593424
-61.953181523726286 70.33432437169716
-59.5004474721713 59.75132549761527
-69.76454989244702 26.278074054598278
-61.8619282535457 -26.628354878587967
-60.28339198853118 -0.21054928182671873
-59.67622288861556 -36.784346829230785
-74.38131398761836 -5.0177109720959265
-61.96943984530532 -13.339116509750667
-60.01667786039102 54.53112327548254
-64.66790757734377 42.121536041034105
-59.902452390761624 1.6369897591547469
-60.11406303300851 -2.4771501512150245
-66.22255164087933 -19.037047478935563
-59.89098496287399 30.88786254440728
-62.94663076345486 54.45112329983491
-61.560468390983054 3.2107550772795173
-64.94955205033072 -4.031581430241684
-76.30774149297476 68.6676164445101
-63.25216537353026 53.481207026874976
-65.02416163335421 -29.984250823780474
-58.88767759248672 -49.11626587438297
-70.74166801309235 -6.066005710623469
-61.52086642388169 52.81732149368188
-68.02498788347714 -33.14641199241296
-70.74710748317979 13.140833592326572
-72.24273883876653 -32.1442839728788
-60.637613591883465 72.64882028762872
-68.4625648512376 38.628030805974305
-69.53750471008 21.53349909170518
-58.896522490403626 -22.595306661539258
-57.8580457842354 -29.39590896985222
-62.52879558102995 -5.252535601575349
-60.61250241803543 -0.5236675269362823
-64.66579403567144 -62.100952637991334
-62.31189214881429 -27.645185357719434
-61.46153938133711 -47.24272262774543
-67.8929326493905 -7.342546342679544
-62.99829579579409 6.743932702568182
-57.94847572538087 7.858730977740542
-73.84272442900215 -3.9069038110533163
-66.86819168785054 31.868301414259594
-59.65382783139176 -40.15547746653366
-61.54960422670524 6.300656935578658
-56.25791309095287 65.68540359059861
-60.74086054983917 20.05641019035723
-67.16238321312291 -38.89944799262833
-61.92159489663436 -31.047522852923343
-57.72531777824252 5.080649264059432
-59.78791595951282 -54.74439037867404
-59.06942680839207 -34.03444099254395
-57.52131669970259 -81.56845274418635
-75.68452503308247 -12.504241061874195
-57.73465227238801 14.78640098411634
-59.65387987145915 38.151130540314156
-88.11661063033884 -21.545722809507392
-68.00499364773107 33.91702888191188
-66.83973308452462 38.709004578826814
-59.276560302845255 -15.490460888181511
-73.4554671379087 53.25734467233221
-58.58517044423963 -6.243158550555874
-68.25012070964324 20.622816385524995
-67.02059368881274 -6.376099242341621
-63.146418241260626 -2.043597857338962
-61.16287618782836 -59.04797570444728
-60.55137598062575 13.666834353828312
-62.54357293942046 -6.037019415231119
-71.06834776679159 24.907774206071362
-58.967296981279425 23.37699732911492
-64.23044502273626 9.608783438689155
-71.91043106924874 54.5169673333401
-61.70927684108169 -38.99067674578998
-73.09558793897891 42.72626406877874
-58.8713269026999 49.41995992126449
-61.296573643997114 18.93075371697821
-56.53419555855029 32.49703277731473
-61.62454994971899 -9.281297001542155
-65.82310074769396 11.960504066191405
-59.58362963131056 6.579877176299151
-72.33709653854213 58.18903826205677
-60.667615362114084 42.43956331369944
-63.68753087643538 -28.694021091087908
-63.03914347581506 31.555222424346944
-59.28481639025257 -11.977995067190804
-63.800237744903846 -1.2719015922590697
-70.0219772351018 9.723455310278464
-62.88956528116663 -62.358167017609965
-66.6844337180396 20.80815447399945
-58.50832196381157 -28.279520715917634
-63.60058294045006 -0.4856432705697973
-63.75529956018965 27.976425638590076
-61.46017268850283 -15.223606827940618
-69.90716167459742 -13.709977584684289
-59.209920519535444 26.066487272167404
-65.11599620454541 25.364540684010404
-57.81241552149934 -23.78282671213542
-64.33553558764372 18.811640527179872
-62.7527781918529 18.874032609587477
-64.48164526401219 -17.573292218526003
-60.39883087084727 8.290380713398553
-70.69213269684387 -30.407232894474365
-61.811529358216895 -30.49502975859339
-72.1077068252211 -46.44599059015628
-61.42124653957707 1.1592094553329513
-67.64705095653407 -42.33774751919038
-64.94293442954468 -30.261559822580708
-64.49283238862952 17.975184385221844
-59.70344004826543 -33.365633221994585
-61.8700091387469 -36.31978308571953
-58.76022106009752 -17.71837617186475
-79.52289196320898 13.906331998837427
-64.23152934943619 -23.920736884758163
-65.4594108230437 -33.505832423433894
-61.914439476672094 -24.13378959560614
-76.4459180723616 26.795426404748373
-62.05251261024329 -15.144769243688554
-63.943539169688016 -12.901127212626259
-57.99324566665356 50.545210388916175
-56.85534580357417 35.725761954103845
-60.02033003856985 44.95161962002774
-62.42892753131707 19.209671059855996
-57.748520877723024 18.694734638060556
-62.50814590012469 -35.63322363012303
-68.23974890933732 -30.009975076842945
-58.93036345570827 33.362937639174916
-67.45383311599086 -3.9806248754545974
-82.84607608062105 -12.810070787537445
-57.23547915886348 -85.05806913766081
-62.513465331905785 -20.743182395150324
-63.21431484522449 -41.35854363250037
-59.47272738507507 -7.283291081899756
-70.97341345501918 -0.06047967651819852
-57.03489903879302 27.17715251592567
-61.11334167084456 -10.445684608031556
-70.07333449910104 7.8085042596779966
-61.29890641964587 -13.082630001721181
-66.9918022085644 -16.072141376123042
-63.69083388630328 58.70739289633258
-61.911403851268304 59.73023012954192
-63.55669250272709 22.450824664093144
-60.21474788775041 0.49618162670459975
-60.035722802290756 35.87488614447285
-62.969601977021036 -92.15090620163842
-64.01271991875714 35.10227568917568
-61.21198321050342 -13.16902391617226
-63.46453441067295 -52.625776659599225
-57.786658281877216 -27.359799610465682
-60.745414299777146 -56.67152208748479
-68.38557784930757 13.431007837958047
-60.364017907271496 23.667906640381705
-72.33932333099752 35.47607645064558
-57.707473394323785 -25.44167518139466
-65.26998347323476 11.769692403399374
-64.52676153133555 -54.52397924004775
-60.45484774612628 -53.21643921532543
-71.0265248778106 22.95023157045085
-62.91413112625671 -0.07558603075609449
-59.850388284243984 -14.998129008368632
-58.53206589807451 -38.30381168044832
-57.72824320942027 -40.51215903442566
-65.83479058396654 -29.82673512872749
-58.74817105874748 -56.27201621601371
-57.958318404542055 -64.2990525156479
-63.76827708104753 -32.74774142149567
-64.4287235001423 -40.67907913210462
-59.998411799428105 45.83004563711488
-70.47000721941467 13.697007023083177
-63.984789560410704 20.80293736360726
-63.8056114106853 -65.42643837579082
-56.19072503757847 -30.657533359247758
-60.40743131107869 -28.596956062375256
-59.2771501944984 -23.589250897838188
-59.579934834565464 -6.056447063407873
-61.4022664724974 31.651808776861092
-60.03641435537641 -33.72798068542739
-61.530917420078374 -21.084415173798106
-64.65569622980769 -96.71262811903786
-67.39090602593848 -61.640036933288116
-58.79442612308905 106.19901851169989
-62.56405033926171 -6.087055045339505
-59.62941790871418 -21.287484600106264
-60.228737544238044 -0.904331931616323
-60.57791329759366 20.616423014628335
-59.43938236825774 -17.133358553810055
-64.62700927692062 -13.239691418660795
-65.73857615593332 41.70333216293858
-61.15913871298934 -10.982313858440437
-61.809626091315124 15.655566288938372
-68.79582115969373 9.172390394143946
-60.63389335689814 -4.4808972683323836
-64.62184496001325 -4.577046139579484
-58.11489569224833 50.77397322991065
-62.218808567308336 34.63748850118485
-60.1565278126791 -30.90827850674466
-57.16275034064 46.564768153536704
-68.0254278688144 -44.49642088878358
-61.811022105954514 -16.212444446522365
-60.87907317055996 35.51881093426932
-70.36200108688995 29.257277803380795
-64.82814572731753 40.37148930262172
-62.130922942632324 4.185637502162684
-60.7306830367437 -32.30937738031703
-61.21651417300837 -4.665994753534873
-62.75334026500505 -20.68284101903689
-59.99860288302364 29.594619658771954
-63.34078504405118 -66.09593018652568
-59.09979372399744 38.3271532715006
-67.50571310759535 18.106602805261744
-59.58953474339383 -46.96969421627463
-58.70930893658722 -20.207776461025226
-62.72892674318565 -50.98401343057434
-69.54246965691092 -0.04483014416341202
-62.455966662792456 34.75384179163995
-59.60419557403452 9.542089822280808
-63.785975073389984 -8.215574647912515
-63.36756418974989 4.820806553954165
-61.41844522265623 97.08199897941667
-64.12689780785372 41.76405579144839
-72.113060757453 0.4245565989654545
