-93.23584189356968 71.79388707160561
-108.22724683242672 -95.06792158909617
-91.116810169615 -5.0469103625167495
-98.8084551245863 37.08669110154446
-112.11573339084985 17.00197469789521
-104.7685309106041 -145.87781434241535
-87.99317883031924 -49.28882412490861
-99.27673665464782 -110.06687473759818
-113.53705853613636 -53.55997799705436
-88.04626132939109 -36.4746355653173
-103.54124110781508 -8.811021772888843
-101.27096430103762 -22.201111538687186
-104.89062903772859 50.36038773085094
-102.26239146428586 78.42415200675516
-97.17025055201532 5.430152855275981
-101.96481804184438 -4.681730800836668
-91.8717038667991 62.38729372150096
-98.79553418688724 71.30634100594304
-89.74876594927785 -80.37874077294627
-119.81854843845021 29.648942189647475
-96.16841205084057 9.323397843862775
-111.13786945991701 11.451185564850324
-130.93881843004542 65.3401915334725
-99.67528390517906 -64.01617872189068
-123.03039822797534 85.14191389843731
-93.50914212216837 10.027169792535144
-112.9805028836023 -21.858914111637617
-103.52986796673432 145.52769759326435
-91.4172458150166 42.51268215054319
-92.84244935703491 -19.911509599343187
-97.39118850298001 -25.528351659438933
-95.92150600125937 102.75414500178796
-98.4873912700793 -0.3639881987902629
-92.81239357629252 33.20392859685851
-95.58037781486985 101.32471381436406
-92.6960855199762 -63.179474272974694
-92.45693557293285 26.677012517168823
-110.27485900962427 -62.94909669568911
-92.89460467162633 -8.599064586686275
-102.13662874484474 101.60434477980574
-106.09407045795624 14.453847789979688
-103.0497782973825 -33.17840907658245
-88.81204084658525 -18.88476954256329
-103.14787447704282 -32.82779812408448
-105.0517305968108 -6.210432229636217
-98.71983041027434 -31.39422112993242
-92.98761031933854 -55.38579263551109
-88.6179693414192 32.361488461350156
-96.2457265906797 -18.773773326498844
-89.58226881429887 59.475696397344144
-91.15653119089862 5.042839942509369
-95.94553412716078 -28.459623580009094
-93.74212893066809 -118.84912643434107
-97.24584317345942 0.09380078128827618
-97.76854147086628 -81.96967007324287
-87.65669490450382 7.980615820804874
-88.13842931768757 -39.730846933327626
-98.46860759722561 17.604563523083158
-90.61206714242552 4.492197674718294
-98.00904059437595 57.60025925803744
-118.44403401444558 -2.2956859728961674
-125.12917062632445 -82.67311883796593
-89.34247811024044 29.663940143617577
-94.58778805162179 14.596848198481778
-97.1381787720142 44.4030081802926
-92.82842970425216 103.76720986520111
-97.87461853212423 -28.36404637911778
-107.06777008024393 -17.151066080879993
-123.83086272372846 -63.61796722755146
-94.8974625016195 -3.020682838745612
-98.3607820662194 58.46408757327698
-106.19994910657255 -28.768004615617574
-88.44611409980688 -71.6250245298458
-99.27051209435251 78.67062005859958
-95.42683960395289 -1.923274355126902
-87.30011250964486 54.83679336298139
-127.26337052785006 54.238705529139985
-126.69548945545898 -39.916754407794016
-96.07052742341784 82.07162491851018
-96.47349073886372 -113.34913534250197
-94.80782432626864 8.261627184053276
-88.92650732018656 -36.020258689955
-96.41949446076035 -42.379124892332676
-96.6926267925402 1.5958791083153454
-95.35613029145925 2.9615489546009197
-97.27725997981857 -25.352141055441955
-98.15648066684209 63.08151495395421
-105.24739655506615 -30.466422479214327
-114.58770508536111 -10.27468766163708
-91.00606268520127 66.79713177130897
-117.50701137622995 -82.84722270470121
-106.19713405424604 23.148127536860613
-99.88693054948 -92.38571498148964
-117.2840926727618 -12.916650133344376
-92.69734846896232 18.014934989362292
-99.07565138606142 -10.042816455173691
-104.4046936713519 1.5123462839537725
-106.39478133127916 -15.392224355227228
-93.69665528892129 44.95846361284311
-97.44122966608285 63.397506565366115
-94.25923291531018 -40.3503193595869
-102.31685694834673 36.27143081643365
-98.88431191231383 -43.68262971343222
-102.25342435841695 5.860809428530179
-93.79490074085335 35.192914161540884
-97.33102287070166 -7.088568764501442
-106.72841268470702 59.90748673038648
-93.04517962934504 -26.449965217020036
-93.60750213427906 -56.37930580322435
-101.69074317568224 -12.321619992357927
-111.04365488435131 -41.330902425107396
-106.56386621464529 -77.24358545713876
-105.3151306759743 -10.659105960455294
-94.25399693063412 -0.21148552887373184
-91.41109554980345 -15.78105073513223
-113.29267162338732 43.998633012099695
-104.38849178640488 -24.110216822306867
-101.26743635025075 5.1807486737048025
-96.36832190340614 52.32542843880581
-89.07582996974149 6.686426419472793
-89.38992015610366 62.50196394790397
-116.20194018085124 -69.04624444647247
-95.23801225381257 -5.196002097317997
-118.94116511885936 -41.49169498948905
-87.98057693184761 -24.13701985334131
-88.62132415352137 38.540704295443156
-95.4107526066118 -33.62647779918693
-89.1296507715272 19.143855396901152
-100.82130297313412 -88.22947735232154
-91.93557479089705 -88.68326672610799
-105.24906396278662 10.371801992343872
-101.13874980323773 -5.521660180222266
-89.0811347182224 -47.03289792216685
-104.92532114859583 -2.10094311603371
-99.94201330808747 -20.10456974116587
-111.04318606656246 -100.75183999778493
-93.52569931127006 76.0512582817332
-111.86020627305129 119.33827568483522
-110.7519118466045 98.77008418677806
-103.99195546732481 -22.669403701752124
-100.79063290487433 -38.74981979184871
-95.55248104496899 -37.74438572260256
-108.58449265772664 -12.062489245634167
-91.99773373057876 25.204444722831184
-112.13018120946485 -61.37120350586595
-101.32793826936377 -63.360636013322015
-115.49691197148823 -27.87109345497461
-107.67130804840784 -43.799484686895234
-92.46552833553304 -72.66385577308615
-98.186718050811 -20.626527026049903
-107.52056780817617 -94.53139112415282
-123.16256685131293 -70.16085841201804
-112.92871517670345 -0.10475980558722586
-103.8590879094711 32.98962426111369
-90.19693919434337 -4.2939643371246135
-100.40524179680513 -9.672164016695486
-100.79118803696194 -72.45847416809927
-85.44496765716107 -63.24570988234956
-113.74692887233076 -22.815944464584497
-106.73798250969547 30.469144260051337
-99.21438576589159 24.604447850359612
-106.43446565137522 97.30476871392955
-92.39517151514873 20.07997351719537
-125.23151223690508 -1.6432543803167377
-109.17599379700393 -61.99377362954555
-100.2478016012917 -16.622141826910642
-97.17414664502321 20.81243672154777
-97.98764219019843 -23.12993211261475
-95.56535994957208 -60.64018829933658
-106.4461113765038 94.77998613180183
-95.8732815052284 56.03649605569385
-99.06424039121404 21.551748779300656
-106.83292687793428 -59.22705251125952
-104.93268850037126 5.583830465836585
-87.42757615819554 -84.12066558230909
-110.0232653411413 -3.8903176442660206
-95.53934220658974 30.899447755399972
-87.83109275443313 -62.63736147822968
-99.34590532506678 6.077061138541413
-94.92033979106803 -62.47538776626424
-84.74759899378361 32.02088746360087
-128.9778412385105 14.3323614903925
-103.06883619037886 18.843730679332037
-130.87416877791742 -27.860908430212206
-97.05469860806852 -22.59232730889643
-113.44092408595614 53.42828777608567
-94.19336009654418 28.436340288446534
