-20.226712069454155 -27.46036163438456
-18.956471077085077 -28.881605603089806
-20.453739786415987 -17.411858503295054
-20.089690866845476 6.0304297970475185
-21.79353733463965 -8.279787329507428
-24.09943217598764 22.83210106839998
-21.95202523851877 -6.63782810018999
-30.24127117927402 -23.013617825232735
-26.67114263999317 -6.358305289842153
-22.20401053092844 9.320935658103743
-21.466867332108905 10.08503174979379
-27.89741194438738 -14.909713035138223
-25.981888184264964 -7.858557526601137
-19.19460924101155 -43.5730807657664
-21.956020874441194 -1.4428527193687548
-23.255064695886922 6.483451714252789
-22.005329067237376 9.94118529212301
-23.26239086606705 -10.388885158120653
-25.28674430614539 12.387321561993893
-24.52636591536863 -14.436123727327534
-20.830682855211304 6.030602598338948
-20.3870712645806 -5.438785871662154
-20.348301012287266 -11.046397643916098
-20.9368520370679 2.5049378422816444
-22.343818889688166 -0.9015359207283147
-20.973242026929224 21.42103125257497
-21.967547889868058 -9.626471751119732
-20.37014719420175 11.362360105670598
-22.110670568962494 -21.658116051744248
-25.159852217379502 23.190106529349897
-23.608174507094613 16.50323977550405
-20.673460183995438 -25.691784309946197
-23.709393239879894 7.289250560494982
-28.4113554001315 -3.042797754417072
-21.811580680287506 -2.485143318832984
-21.751646118578186 5.226677728573174
-20.54804716568884 4.792616153575745
-20.050199540028302 1.6168143770876804
-25.491803767615615 23.668661297561055
-35.942482386137755 2.7094337371068127
-22.837351424748498 18.621250715108474
-28.238537681871346 -10.945042780619026
-18.974478651872154 -35.57540551964578
-20.060399075528714 23.256356364507003
-26.133698134631267 -0.7291612038690973
-20.72048526900356 8.797835641122294
-22.32677386449215 2.005928794841171
-21.736865944267276 -12.351069352619994
-20.58270211319782 8.630616022803945
-27.469314423551268 14.184434282356204
-25.684880118733474 8.048688854706848
-20.779827306988896 6.332890652807996
-22.44988173116929 -2.588494770022043
-20.520091007732297 3.761624800933011
-18.45993145014925 44.30265316651586
-21.709427758927305 -9.270010865342059
-22.853173540870714 1.1985275394286672
-23.0379997994638 -19.0996402428285
-20.367332159301668 20.89502457870295
-20.15809372068775 -14.799778309370136
