-67.35253976887068 57.99178465662559
-45.14702839019877 -63.65846186171335
-44.47565949141013 -28.18871358127422
-43.11798537919367 -83.06021636117038
-55.227623209660266 11.95514961197872
-58.20645726934537 63.50637727302798
-40.89382310355311 -14.856220185873372
-59.25915318917685 13.946315311163522
-61.94673432010306 31.357133802250857
-52.28247383081798 -54.14915176716978
-50.59660172672957 35.0139427151912
-40.70564086639348 49.3780152897296
-64.45739009131142 26.300582850154825
-49.665523765912745 -8.190085820000624
-59.07958379052816 -7.687446254575935
-55.16732796318596 -21.68245610146257
-46.4652455824824 -24.717747032568035
-43.06628437805244 -27.84766265326928
-46.92303274937798 54.68101153804624
-42.85089345563329 5.750022087162889
-45.403012293380044 16.983212476537034
-57.587451839179074 14.660969556450324
-56.35966308230116 12.674469782140806
-43.878230665701814 -28.859892069340397
-57.29615163348329 39.935641110231124
-53.113567764606515 -1.475410738572926
-39.01710209120486 25.746629072174095
-43.5395218569224 -74.95792276408608
-47.04035377354281 -18.371090585145403
-58.82683211718791 -47.26007479436152
-45.776409951158826 -51.01376490493696
-47.97443543661729 5.556295833233346
-54.84819117512086 23.59690114190419
-66.91615469916556 26.606156713686723
-47.73531753681462 -43.59414995244949
-58.814824403990535 -4.416866100739265
-42.57722067825232 -42.256323758549236
-64.58279894869132 -33.1509574067161
-43.96052279341091 1.5432850693027866
-57.325805726547266 -18.085291187264993
-49.8749785332214 -2.7011996067180393
-49.83210366228885 11.277601264567107
-65.26792132260202 -17.538268640289044
-44.72249281901502 8.143661471743995
-48.272147376940126 39.974521391986315
-51.743945323580185 -29.175969081979126
-49.42076042814702 24.317132437187652
-45.23610457134889 -1.7824998054014811
-62.756076687028425 -26.615213372407492
-49.802459531572765 58.820978976599086
-57.16401566214762 35.27108935509838
-55.22549236834092 71.48003604087162
-41.30428858103488 2.4382013664883164
-49.18265250965245 -8.86947457065635
-66.95616804946349 31.842088769377007
-41.84280113180779 28.694573996879345
-51.368299177988064 -23.886236555057234
-49.847788640935526 13.185029922201382
-52.71756002853971 37.501130509142534
-72.67836063144442 -4.777866044104391
-48.88109140039987 5.319367695129587
-54.93288471586001 -15.472293716383565
-59.19475155629677 1.0664755448395127
-50.925261474460285 -4.913031339896885
-66.7137971646653 -54.98891661390242
-43.57603052061313 -55.644846971945796
-54.02879074012814 14.828335937894732
-54.08082156519369 17.152401675789836
-47.322748889380236 3.18210657588524
-44.29410831647104 -45.913313996155026
-41.8745721432715 -45.010763699376575
-49.83699951581171 -17.475193948440367
-48.247204255169756 -21.66726308039646
-46.894765731501444 -38.74377461473422
-47.16674039131422 -43.02655449816145
-58.790877484152226 16.70240809859577
-48.42224991432042 -2.4387917379740625
-46.3991541232073 32.150533573305864
-57.4244801446274 61.955709170619194
-39.36468108339063 -7.906563523583356
-44.12365025465803 23.27377472778256
-43.352021292729596 21.16774893221739
-49.83175496350803 -58.15350127941236
-44.83052742886099 -84.72502944794114
-45.137366001917016 23.796690501024727
-49.43704639581327 -8.564026864117972
-41.28011629021732 26.824396705063254
-62.446553191438 -30.537204083044138
-49.002364862844324 4.836306255243732
-66.59250861774423 29.07106735843355
-54.7112052683656 -8.118177725510668
-45.14838700253502 -88.91704077491127
-48.78322919578311 -13.349044018748593
-62.42508193486166 -8.873641662551321
-46.238899844929534 9.742886702186716
-59.443711145597455 -58.866729599310744
-52.13595667099642 -0.48407685436464254
-42.15579263345779 3.4341081472775317
-42.66672709717215 -29.436562932091316
-53.9062563170539 5.514821270478801
-49.31472214819524 14.135511095012198
-45.262472156696674 26.773105328109427
-49.97905832695625 6.216686494963152
-57.33344072220791 -0.9966949240263525
-44.029071061135575 -53.87905421459528
-48.32878464025975 11.713323536305051
-51.52674783943682 -9.436009809734374
-42.12570154899856 27.8798595120707
-49.378457169402054 -3.2044673655109994
-62.01165772636247 7.291099760301154
-51.458909528576925 65.4298506980817
-53.20651627166001 32.97618908358594
-62.851350743254244 50.11826206526696
-74.45084462918844 41.22939187841153
-44.26960784845011 -73.8166417046085
-61.789024487133915 24.24920891725053
-51.292517198094245 -5.32731569456169
-50.63204101562763 3.079483649616983
-48.881761407450696 -76.19400894907874
-47.32847486454526 18.100713196710032
-43.76657039417107 -39.14495516566814
-41.38019931423185 -19.33455982993598
-47.615471242867784 79.57219327017178
-44.41682305530047 46.725836752509764
-47.989605291717815 34.198432736570126
-44.47016017357497 -48.51525978324719
-45.92182458760752 -84.39344061057523
-43.109380326084604 -39.023155846090056
-50.49187189205619 3.3981602895236587
-48.86707665904522 3.333357769604122
-41.83535630529721 -14.714452085123428
-46.175248284863585 27.57114137827386
-47.804908386972095 -17.152560148694008
-41.36013909298048 -42.78268582768158
-68.7325466683884 32.930590916749225
-46.13111888823693 -61.02392095578157
-48.54847042277173 20.81279769535211
-51.44927965657615 -5.480851742477999
-50.977040490272834 0.10270464165445903
-49.01931208983014 29.96832178051463
-64.40829310363144 -21.3227417299955
-48.88824938076092 70.34158667044291
-60.57255370046673 20.871790637100066
-40.17500602855684 77.30285333982216
-48.7939718499147 -64.54958518090798
-44.79893351686276 28.82950629387937
-50.4534669846362 47.99082731585721
-46.55591018471495 -43.25329109607408
-49.777559692723926 -3.3942240282111134
-48.78661401957872 4.639636013303685
-51.376977018732916 -47.44194667258526
-48.93005123018959 26.74140841610575
-48.005789945391 -14.486004990431582
-41.34593460787706 -58.09800701131905
-102.04913856124205 -9.590646388502602
-55.54752990052311 30.93186259006965
-47.849422383012204 -6.892226483850896
-59.36296431484142 -14.1403621081343
-40.813340105565864 10.011073392167491
-47.353129228392945 -38.721768475736404
-55.3106028508758 2.982772226259774
-48.61060930806617 54.08988650838702
-56.6650217566354 -36.73637998482363
-44.56430353470037 46.82916430815304
-54.30024383763258 22.847014114732037
-48.90300509323497 -11.61683657155421
-51.18966085085065 -38.507295034060846
-52.98170104220538 -5.447074953262335
-49.15441452388546 22.276649144001812
-47.59136225293524 -4.55929275344354
-44.09761903538939 -78.36670267695499
-47.47686115977105 11.903573476519117
-41.50867335236872 14.8294553347984
-54.523312719534104 -19.235421549746917
-57.25689594492784 -32.161898286288455
-46.93620758190316 7.409687100223855
-51.64100125130636 -21.384101725207046
-49.42784382148005 53.231658575454134
-63.265128362159395 -88.53845815868793
-52.15984516104744 -22.792178029043058
-53.71986810173602 21.66032373429834
-46.86603060029258 -22.16523489832006
-45.11616202897616 1.7408197550139053
-43.28611709568425 6.2989218912210685
-53.92709040426327 -30.50846467684201
-42.58416811870241 90.66315895081233
-56.9010324099822 23.41828335142926
-48.577567368389026 31.031662604889657
-49.511412444489864 33.74441467649375
-40.806973640262946 -43.56842918491937
-55.48856752525623 32.78088167311115
-50.0892910573211 -45.30706918122941
-43.09023471640648 -77.14641124059904
-43.01792472591367 72.95967390849454
-54.25739572307502 -37.51657795052427
-47.934766754273525 4.932469909232336
-48.07075459449558 -6.340046870801564
-40.39767833059781 -19.47813386948664
-61.36551337640516 -54.6015046433714
-60.775364688118714 -3.7956005052662776
-46.945703908099745 26.876157985266154
-46.28455122856745 24.462458721188906
-49.70838276459851 -23.650417874079192
-45.309350317809134 -14.988809300098893
-53.771058344026855 8.255934766863481
-58.84178004627313 3.1152772626617
-50.10787628697668 -10.89162141552969
-47.71042260263263 -3.505028413022057
-48.75624954665139 -50.3804214868587
-62.22329033790737 15.17369993674244
-42.79177096579534 -18.83266707290304
-49.79582909890619 71.71070861289367
-57.93564853295053 -54.614840384603376
-40.942350558432054 32.5050034639855
-52.781181042287635 32.103634464087335
-68.04400670448875 -30.38033473282611
-42.94983076003853 -12.358359416218018
-45.95416472133494 -8.314025961607527
-48.09525700360535 -22.706159429033193
-59.49238454709204 63.36161034485489
-38.8718464347577 -8.126520539288032
-61.52326163145887 -47.48283112380322
-58.97158639033483 -51.87343065966057
-47.07354841745469 78.26151720812027
-46.38771882901073 -23.788180409982782
-42.26145595750059 -17.197747846240002
-61.797128130914025 62.1791142789208
-48.82742828735925 33.22969714828827
-52.3814233540137 24.603314936832447
-59.912117383334035 76.90905120925792
-43.8309466545997 -3.9779377658917685
-55.77342851640384 -26.685492702607576
-45.215154979851945 10.344503403554835
-43.6113668546339 -9.115826554502931
-59.78610917933378 9.353304712705057
-39.634444310506495 13.182411738994233
-52.10652698230978 31.636368713330793
-44.95677290831011 9.359060289578625
-45.81968885135931 -48.5805854251319
-52.73355070727752 39.70056296105586
-52.793919537745936 36.74715141374002
-46.92976026638376 -43.717640351346645
-48.20954578509042 4.752621111831164
-50.86971166899558 44.2207477187898
-52.138595019453504 40.921123789956255
-48.474640076550216 -46.662212652727355
-43.783979436263245 -12.29401411693372
-48.57941569645393 -65.33736876114509
-58.309451187017615 9.676184140502949
-80.09958640961614 43.901040249622284
-50.68285851552542 25.532392902944906
-52.24432268134809 -10.778310372627345
