10 10
0.0012222466151071885 0.006188283201731316
0.0030933210421952373 0.047522513653945365
-0.013483473822856492 0.2071458345605797
-0.10122534010739463 0.5125079210968059
0.0005410532655037585 0.0024113427952664884
0.001219944107191585 0.01911591477315352
-0.009807661177820691 0.08726877224165644
-0.08303420043995785 0.23847882203281293
-0.26935711017863556 0.29214572544235734
-0.3384496656322685 -0.2631960056453643
0.03185006879626874 0.007737504994713692
0.05806983964331773 0.12202837146989377
-0.13823386788990422 0.290485627034629
-0.4296371971995845 0.10437402758879105
0.015521339257796718 -0.010262863296455248
0.06942453979210844 0.023566048951735943
0.04851432560223368 0.15295918485666965
-0.12085380499753524 0.13253295682860797
0.036845993104791766 -0.09933505842680007
0.4018235517947953 0.1880163099995498
0.0438846629388679 -0.05520623452440518
0.15516746133648374 0.1438241519599071
-0.26875792671626886 0.24911073855006635
-0.22803139764946426 -0.28686000927249933
-0.0389548470293816 -0.026073305201342382
0.07757046567735093 -0.09932076415618829
0.12843881097836066 0.11543673781737614
-0.043450155631387107 0.04653121513135749
0.1267442988672462 0.16847488747645487
-0.3225443340535994 0.21341965184363484
-0.05247371905904796 -0.10437454276902021
0.25725354511451537 0.09928185931058625
-0.35057748769745567 0.13529836797990072
0.13280358969578576 -0.2641572619806935
-0.02108987546790254 0.08482449466127995
-0.08472946455241154 -0.15246142694840467
0.1529762076999839 0.044124475773283274
0.030553390129814305 0.008532383869347834
-0.13189321636584106 0.22166935724654138
-0.0691663197676983 -0.290771680286278
-0.17022138449941598 0.00553792719343486
0.3261024258949287 -0.0035353283584016477
-0.3605197966393851 -0.00390845255850668
0.23000611483234076 0.00748294417726762
0.14181661597983844 -0.00959378836912237
-0.21699040521126145 0.011750200801844045
0.12993967587593927 -0.008739035673361603
0.08793331691285608 0.009057293719850885
-0.249663069662108 -0.014460620536312781
0.21270284581209456 0.014677201366986126
-0.08978475130308544 0.21189031536922856
0.333467620789876 -0.1370735045697932
-0.3016328121525101 -0.1239876500064733
0.06644729721593436 0.15681436500268423
-0.07600771690746934 -0.1992002706500294
-0.10337119286502588 0.22771726852626553
0.08449721925009654 -0.02597157545905346
0.1230496896164649 0.042655175495318755
-0.08908015752165503 -0.19821107110489106
-0.05085134418115448 0.13273331962327334
0.19863546944944735 0.2189972665807064
0.2699959387442993 -0.2613664406917401
-0.1981228539935045 -0.19179053362359047
-0.07848539217146774 0.08653080137049955
-0.23483947536393576 0.18488529053849756
0.15932411584428358 0.2028520410936468
0.031460795646668684 -0.004065656182837306
0.12363324139466104 0.10031705292115335
0.11173579783856168 -0.13393535885591237
-0.06812460545994892 -0.05476327120177658
0.3497186914404749 -0.10947063574743898
0.1502532050754847 -0.33423189195277453
-0.08674872839693547 -0.19296887279069214
-0.06730339354793341 -0.0210676336723816
0.32914438674812074 0.20309300306840236
0.20280734067359596 -0.05759416267693837
-0.02184986938888649 0.0597967659132265
0.07321532887259145 0.15640231526908827
0.12058713139911986 0.03661331832682444
0.04002226205323481 -0.024403194285728406
0.05729613257976274 -0.43840530567503694
0.013931187270242507 -0.3213976100825059
-0.0058522692244158325 -0.13501400173581984
-0.004247504118172401 -0.03250007037894503
0.001880287890981108 -0.44363133807281735
-0.07940987711730774 -0.07013666984358638
-0.059560743829489095 0.1691837599256917
-0.015014784119138641 0.15976454011610983
0.0030072910071534537 0.0732535431862496
0.0027955319093584917 0.01839628594964473
-0.4417025852890527 -0.2789440173507842
-0.0684120831067478 -0.1959872131725081
0.01569480825154822 -0.04496255033921722
0.005333343302979862 -0.0033681129710167825
-0.09672372101275879 0.4176898793934509
0.1755872471410324 0.3564708912933292
0.01660031407100824 0.2519747141552199
-0.043081866695083904 0.07652438558009976
-0.01739500687667189 0.008019987344106944
-0.0024156138929275974 -0.0005216533644995046
